alpha,beta,phase_offset,psi_offset,log_likelihood,log_prior
93.64787034922549,2.27928215107832,8.216236036552942,9.694320255280218,-186.1098841702398,-10.38591370178042
84.32725006750142,2.224175794724715,8.216236036552942,9.694320255280218,-186.1090590202663,-10.38591370178042
91.57830002037807,2.2891925924675007,8.216236036552942,9.694320255280218,-186.10882786015804,-10.38591370178042
81.28571371001009,2.2154064892607153,8.216236036552942,9.694320255280218,-186.10851987414188,-10.38591370178042
88.61291360361437,2.2460295890643494,8.216236036552942,9.694320255280218,-186.1078867178882,-10.38591370178042
85.97252491089276,2.2706109024938996,8.216236036552942,9.694320255280218,-186.107472506959,-10.38591370178042
86.501574544414,2.23564098397037,8.216236036552942,9.694320255280218,-186.10732503846236,-10.38591370178042
92.60871331298503,2.28695611061643,8.216236036552942,9.694320255280218,-186.10690754043262,-10.38591370178042
91.11949177737871,2.2890344980362727,8.216236036552942,9.694320255280218,-186.1060051162672,-10.38591370178042
86.83349459927383,2.275893845799388,8.216236036552942,9.694320255280218,-186.10598505539477,-10.38591370178042
82.2764083567559,2.2149234116052128,8.216236036552942,9.694320255280218,-186.10570363086023,-10.38591370178042
81.38182043083498,2.218933790872569,8.216236036552942,9.694320255280218,-186.10551203906846,-10.38591370178042
84.38749865075253,2.224896604012656,8.216236036552942,9.694320255280218,-186.10472100613737,-10.38591370178042
84.16712434209694,2.2237646280548518,8.216236036552942,9.694320255280218,-186.10466604465893,-10.38591370178042
81.93865039148332,2.230089320443767,8.216236036552942,9.694320255280218,-186.104593048011,-10.38591370178042
90.79910655651005,2.2887691787489217,8.216236036552942,9.694320255280218,-186.10443084283682,-10.38591370178042
84.75140946239824,2.226821234358198,8.216236036552942,9.694320255280218,-186.10435537855165,-10.38591370178042
86.62482820015161,2.274476718730625,8.216236036552942,9.694320255280218,-186.10372169412176,-10.38591370178042
86.01480720124108,2.2705610527887075,8.216236036552942,9.694320255280218,-186.10351413502698,-10.38591370178042
93.34682690096353,2.2730819390696126,8.216236036552942,9.694320255280218,-186.10286245102702,-10.38591370178042
90.03782330889368,2.287726309933305,8.216236036552942,9.694320255280218,-186.10269780229936,-10.38591370178042
82.13903368207674,2.2327021891819356,8.216236036552942,9.694320255280218,-186.10252608147852,-10.38591370178042
85.98077025248146,2.23338212589978,8.216236036552942,9.694320255280218,-186.10238224394206,-10.38591370178042
93.28292090118678,2.2819283240674366,8.216236036552942,9.694320255280218,-186.10223086139538,-10.38591370178042
83.50277602256702,2.220693841940218,8.216236036552942,9.694320255280218,-186.1020744641527,-10.38591370178042
93.24196096439618,2.2720602033985386,8.216236036552942,9.694320255280218,-186.1017008707996,-10.38591370178042
87.65965974560591,2.2419305556225453,8.216236036552942,9.694320255280218,-186.10152050388984,-10.38591370178042
84.51754920514465,2.258712575256851,8.216236036552942,9.694320255280218,-186.10081270669335,-10.38591370178042
87.48856576900738,2.2789023151251087,8.216236036552942,9.694320255280218,-186.09998342514064,-10.38591370178042
93.18873143635759,2.271991244771158,8.216236036552942,9.694320255280218,-186.09983548684724,-10.38591370178042
88.59492097376852,2.2466695047531573,8.216236036552942,9.694320255280218,-186.09927988974067,-10.38591370178042
86.871436243995,2.2755237632107566,8.216236036552942,9.694320255280218,-186.09900927115802,-10.38591370178042
81.67367545570016,2.22381636892527,8.216236036552942,9.694320255280218,-186.0988320281858,-10.38591370178042
87.26636165851514,2.240209136061708,8.216236036552942,9.694320255280218,-186.09879755456623,-10.38591370178042
83.03884270650724,2.2189268358197722,8.216236036552942,9.694320255280218,-186.0987059847398,-10.38591370178042
91.7728674263428,2.287760160875635,8.216236036552942,9.694320255280218,-186.09831856110478,-10.38591370178042
91.14498853774982,2.258990118753843,8.216236036552942,9.694320255280218,-186.09788878560747,-10.38591370178042
81.69887707773091,2.2240271424794997,8.216236036552942,9.694320255280218,-186.09788617414995,-10.38591370178042
81.62164752037255,2.2167125394675793,8.216236036552942,9.694320255280218,-186.0978080802051,-10.38591370178042
93.34813435160109,2.2781444757677605,8.216236036552942,9.694320255280218,-186.09779891599433,-10.38591370178042
82.05670980409775,2.2157571678633303,8.216236036552942,9.694320255280218,-186.09779356927834,-10.38591370178042
81.58386075619252,2.2205986168622616,8.216236036552942,9.694320255280218,-186.09776554961368,-10.38591370178042
93.00733574084238,2.2706590064738776,8.216236036552942,9.694320255280218,-186.09746401977384,-10.38591370178042
89.69681012582826,2.286544627423851,8.216236036552942,9.694320255280218,-186.09702935431295,-10.38591370178042
88.07865578654075,2.281337866277866,8.216236036552942,9.694320255280218,-186.0967363416106,-10.38591370178042
88.9704289922813,2.284557051951225,8.216236036552942,9.694320255280218,-186.09612006297405,-10.38591370178042
93.10737869173103,2.2817827937154505,8.216236036552942,9.694320255280218,-186.09602039730746,-10.38591370178042
82.33138828169106,2.2342824851814527,8.216236036552942,9.694320255280218,-186.09589635659435,-10.38591370178042
84.49443339026783,2.2263090743473555,8.216236036552942,9.694320255280218,-186.09580781707623,-10.38591370178042
93.06833311352352,2.2819551533190463,8.216236036552942,9.694320255280218,-186.0953004937038,-10.38591370178042
92.81248614166343,2.269408717602559,8.216236036552942,9.694320255280218,-186.09509669598023,-10.38591370178042
89.544194522219,2.2516010401738527,8.216236036552942,9.694320255280218,-186.09476490449927,-10.38591370178042
82.99200711507788,2.219251333692668,8.216236036552942,9.694320255280218,-186.0946525385662,-10.38591370178042
85.1009748844186,2.229541255702273,8.216236036552942,9.694320255280218,-186.09453677897602,-10.38591370178042
93.14830096778965,2.2806590754950946,8.216236036552942,9.694320255280218,-186.0944058105015,-10.38591370178042
88.94749930354597,2.284310634950373,8.216236036552942,9.694320255280218,-186.09417331572666,-10.38591370178042
89.86495929050152,2.2531885738337536,8.216236036552942,9.694320255280218,-186.09411727217483,-10.38591370178042
85.72124919914108,2.267679749645808,8.216236036552942,9.694320255280218,-186.09407141767954,-10.38591370178042
83.84647592291218,2.2517426959350075,8.216236036552942,9.694320255280218,-186.09406165937983,-10.38591370178042
93.18409732961896,2.2743586288731734,8.216236036552942,9.694320255280218,-186.0938774338851,-10.38591370178042
91.2974384643384,2.260211873619184,8.216236036552942,9.694320255280218,-186.09387305114495,-10.38591370178042
85.92982665742045,2.269124448483012,8.216236036552942,9.694320255280218,-186.09379108568476,-10.38591370178042
81.6813101652059,2.2208066726700793,8.216236036552942,9.694320255280218,-186.09366429542882,-10.38591370178042
86.5868917120945,2.273369074508281,8.216236036552942,9.694320255280218,-186.09352862772883,-10.38591370178042
81.73273181755431,2.222685526120472,8.216236036552942,9.694320255280218,-186.09331173314624,-10.38591370178042
91.97377178125684,2.2866630668865042,8.216236036552942,9.694320255280218,-186.09273844908495,-10.38591370178042
91.8722599152111,2.286858420788022,8.216236036552942,9.694320255280218,-186.0926718595827,-10.38591370178042
91.7914246087236,2.263032685493414,8.216236036552942,9.694320255280218,-186.09242883422445,-10.38591370178042
85.81919573335082,2.23344751954734,8.216236036552942,9.694320255280218,-186.09220233483876,-10.38591370178042
85.31314764549995,2.264418981074499,8.216236036552942,9.694320255280218,-186.09174037827452,-10.38591370178042
91.92029715582451,2.263897811980698,8.216236036552942,9.694320255280218,-186.09149488381664,-10.38591370178042
82.23093913408579,2.2173403725718686,8.216236036552942,9.694320255280218,-186.0914929078459,-10.38591370178042
82.23923619995101,2.217404054593004,8.216236036552942,9.694320255280218,-186.091250508226,-10.38591370178042
93.00321854619749,2.281186610074812,8.216236036552942,9.694320255280218,-186.09100259638726,-10.38591370178042
81.84726860071554,2.218076117569993,8.216236036552942,9.694320255280218,-186.09086645651158,-10.38591370178042
82.58077431204678,2.2182978347334625,8.216236036552942,9.694320255280218,-186.09081386552728,-10.38591370178042
81.79492609021882,2.218780813793259,8.216236036552942,9.694320255280218,-186.09071590443799,-10.38591370178042
86.21448638370393,2.2356232038935104,8.216236036552942,9.694320255280218,-186.09047199207976,-10.38591370178042
91.78564734698888,2.2632931143759123,8.216236036552942,9.694320255280218,-186.0902543520713,-10.38591370178042
81.8593759381666,2.218418241975911,8.216236036552942,9.694320255280218,-186.0899604554301,-10.38591370178042
85.68889204767595,2.23299936530222,8.216236036552942,9.694320255280218,-186.0898091766263,-10.38591370178042
93.1102246122588,2.2785909364915966,8.216236036552942,9.694320255280218,-186.08974486940502,-10.38591370178042
91.20873085499898,2.2602620706157666,8.216236036552942,9.694320255280218,-186.08953979565499,-10.38591370178042
87.03440110639816,2.239861707920113,8.216236036552942,9.694320255280218,-186.08940172702546,-10.38591370178042
86.50417185082328,2.272490806739569,8.216236036552942,9.694320255280218,-186.0893783129406,-10.38591370178042
92.41641979197223,2.2847500666998286,8.216236036552942,9.694320255280218,-186.08929562558916,-10.38591370178042
82.05172479994688,2.217846415511417,8.216236036552942,9.694320255280218,-186.08926695875962,-10.38591370178042
84.53760092593029,2.227191915399999,8.216236036552942,9.694320255280218,-186.0892154140633,-10.38591370178042
86.44284541019815,2.2369069273127735,8.216236036552942,9.694320255280218,-186.0890972077733,-10.38591370178042
89.30434408453375,2.284863341392793,8.216236036552942,9.694320255280218,-186.08906021692368,-10.38591370178042
86.62808450921463,2.273217841373622,8.216236036552942,9.694320255280218,-186.0890349258614,-10.38591370178042
90.92367247200603,2.2871636745120583,8.216236036552942,9.694320255280218,-186.0889037919645,-10.38591370178042
82.87954076088656,2.2403504553603,8.216236036552942,9.694320255280218,-186.08858523318477,-10.38591370178042
82.10004056568488,2.2179984903549155,8.216236036552942,9.694320255280218,-186.08853964487037,-10.38591370178042
82.86281910854242,2.240124302777133,8.216236036552942,9.694320255280218,-186.08846997643943,-10.38591370178042
91.3631325764727,2.261355175458931,8.216236036552942,9.694320255280218,-186.087243343754,-10.38591370178042
84.31933221755288,2.226324659916486,8.216236036552942,9.694320255280218,-186.08711067702302,-10.38591370178042
86.63461235330578,2.2380724545997595,8.216236036552942,9.694320255280218,-186.0869246658194,-10.38591370178042
92.62378037153755,2.2696182440191706,8.216236036552942,9.694320255280218,-186.08684619714788,-10.38591370178042
83.67258325109985,2.2232564015504437,8.216236036552942,9.694320255280218,-186.08680258112065,-10.38591370178042
93.03429301531199,2.277796633715326,8.216236036552942,9.694320255280218,-186.08652454363377,-10.38591370178042
82.40973052359863,2.2186819661949784,8.216236036552942,9.694320255280218,-186.08646975538392,-10.38591370178042
88.68269132235802,2.248240847984036,8.216236036552942,9.694320255280218,-186.08637336788317,-10.38591370178042
82.23829489464475,2.218700176138725,8.216236036552942,9.694320255280218,-186.08569516858958,-10.38591370178042
81.9038868971963,2.221908629777076,8.216236036552942,9.694320255280218,-186.08545773800114,-10.38591370178042
92.48620393838269,2.2687748991403396,8.216236036552942,9.694320255280218,-186.08531282719477,-10.38591370178042
91.68646977044389,2.263440998995364,8.216236036552942,9.694320255280218,-186.0850686687546,-10.38591370178042
82.73421306901389,2.237782836011604,8.216236036552942,9.694320255280218,-186.08429191351703,-10.38591370178042
81.9560009015153,2.2227354037747205,8.216236036552942,9.694320255280218,-186.08371020242868,-10.38591370178042
92.65690562355844,2.2819875819688633,8.216236036552942,9.694320255280218,-186.0831548646063,-10.38591370178042
85.61527050758153,2.233253511012947,8.216236036552942,9.694320255280218,-186.08314668802842,-10.38591370178042
88.24187138078739,2.280741599134771,8.216236036552942,9.694320255280218,-186.08262745877315,-10.38591370178042
82.02540872845952,2.22113819757854,8.216236036552942,9.694320255280218,-186.08223168207775,-10.38591370178042
87.76782831122084,2.278662080211035,8.216236036552942,9.694320255280218,-186.0821848733586,-10.38591370178042
86.87554732909,2.2740166608741106,8.216236036552942,9.694320255280218,-186.08184392417667,-10.38591370178042
82.72602888890786,2.237208971574347,8.216236036552942,9.694320255280218,-186.08171519352473,-10.38591370178042
91.53570866130951,2.2858687399233872,8.216236036552942,9.694320255280218,-186.08152872268212,-10.38591370178042
89.64078492172614,2.2848794904977012,8.216236036552942,9.694320255280218,-186.08114073887023,-10.38591370178042
87.91549900001412,2.245075749325153,8.216236036552942,9.694320255280218,-186.0800991287713,-10.38591370178042
88.82285701420683,2.249566036665499,8.216236036552942,9.694320255280218,-186.07952398605892,-10.38591370178042
84.79321080105885,2.22950224532606,8.216236036552942,9.694320255280218,-186.07933148350912,-10.38591370178042
86.94391211170336,2.2403509077988417,8.216236036552942,9.694320255280218,-186.07904477199358,-10.38591370178042
82.50744365640637,2.2205556292086044,8.216236036552942,9.694320255280218,-186.07866037245748,-10.38591370178042
90.83178585246945,2.2596157059620623,8.216236036552942,9.694320255280218,-186.0785421123043,-10.38591370178042
85.00318802963133,2.230663532295253,8.216236036552942,9.694320255280218,-186.07822062509163,-10.38591370178042
82.15501442142704,2.2221739531585882,8.216236036552942,9.694320255280218,-186.07793927402275,-10.38591370178042
84.39050953804937,2.2551092856208044,8.216236036552942,9.694320255280218,-186.07744476058747,-10.38591370178042
82.18151791726552,2.222296735875574,8.216236036552942,9.694320255280218,-186.0771805812196,-10.38591370178042
91.3894616655144,2.285428241670772,8.216236036552942,9.694320255280218,-186.077024009103,-10.38591370178042
85.68780943169975,2.265801028001121,8.216236036552942,9.694320255280218,-186.0769589799053,-10.38591370178042
90.38703122445918,2.2855384207192486,8.216236036552942,9.694320255280218,-186.07693379600565,-10.38591370178042
84.37856968968674,2.227785434592221,8.216236036552942,9.694320255280218,-186.07657853091905,-10.38591370178042
88.46321358259604,2.248124329945412,8.216236036552942,9.694320255280218,-186.0762783108992,-10.38591370178042
90.81819598821507,2.2598306601478413,8.216236036552942,9.694320255280218,-186.0762007400576,-10.38591370178042
82.63324003720929,2.2213549235562624,8.216236036552942,9.694320255280218,-186.07578121417015,-10.38591370178042
82.20146967265353,2.2254181612412083,8.216236036552942,9.694320255280218,-186.07567869521685,-10.38591370178042
83.26841173547268,2.2430737128998715,8.216236036552942,9.694320255280218,-186.0754649737093,-10.38591370178042
86.2640324509371,2.2695387824930435,8.216236036552942,9.694320255280218,-186.07432832206814,-10.38591370178042
85.40819374611664,2.2634235022713938,8.216236036552942,9.694320255280218,-186.07432111261207,-10.38591370178042
84.0201609136112,2.2264742490134353,8.216236036552942,9.694320255280218,-186.07362973101587,-10.38591370178042
83.65800265987109,2.224910315751316,8.216236036552942,9.694320255280218,-186.07355903478052,-10.38591370178042
85.53683733334542,2.233817997031224,8.216236036552942,9.694320255280218,-186.07352607050058,-10.38591370178042
86.01646029455488,2.2362295670891967,8.216236036552942,9.694320255280218,-186.0734707153368,-10.38591370178042
84.1491526311224,2.2523094391637244,8.216236036552942,9.694320255280218,-186.07336317726123,-10.38591370178042
91.31630487795101,2.262969482928611,8.216236036552942,9.694320255280218,-186.07328333364114,-10.38591370178042
82.3689262132653,2.228783396497164,8.216236036552942,9.694320255280218,-186.0727427697898,-10.38591370178042
86.51282625878113,2.27096253048596,8.216236036552942,9.694320255280218,-186.07263560436738,-10.38591370178042
90.55471457104656,2.2851244165704117,8.216236036552942,9.694320255280218,-186.07249490717714,-10.38591370178042
82.86413349194318,2.2372150339145804,8.216236036552942,9.694320255280218,-186.0720281784884,-10.38591370178042
92.37765167818688,2.2808039783173086,8.216236036552942,9.694320255280218,-186.07181364160542,-10.38591370178042
89.80388580321225,2.255178548267395,8.216236036552942,9.694320255280218,-186.0716866999557,-10.38591370178042
82.32976890439916,2.224256409548616,8.216236036552942,9.694320255280218,-186.07161611542523,-10.38591370178042
85.34738081454334,2.233075134405155,8.216236036552942,9.694320255280218,-186.07160210373726,-10.38591370178042
82.89468569142713,2.2375119981845586,8.216236036552942,9.694320255280218,-186.07138453467067,-10.38591370178042
91.9558195807221,2.283093259174393,8.216236036552942,9.694320255280218,-186.07117092344154,-10.38591370178042
92.40870680821932,2.2802584986305448,8.216236036552942,9.694320255280218,-186.0711137115332,-10.38591370178042
88.03584317280325,2.2465402937729806,8.216236036552942,9.694320255280218,-186.07098904556418,-10.38591370178042
83.75150688663601,2.2478899804071233,8.216236036552942,9.694320255280218,-186.07094089590487,-10.38591370178042
87.18729631659771,2.242377223340384,8.216236036552942,9.694320255280218,-186.07057044553548,-10.38591370178042
91.9885685617636,2.267930577090567,8.216236036552942,9.694320255280218,-186.07043648565852,-10.38591370178042
83.57868094713973,2.2459050092137716,8.216236036552942,9.694320255280218,-186.07042096642118,-10.38591370178042
82.64608487036642,2.2332958000479834,8.216236036552942,9.694320255280218,-186.0698982249796,-10.38591370178042
89.3068855525124,2.282928750711804,8.216236036552942,9.694320255280218,-186.06972817314522,-10.38591370178042
88.07719601135291,2.278821750249165,8.216236036552942,9.694320255280218,-186.06972194652175,-10.38591370178042
90.16536978425981,2.284432236636661,8.216236036552942,9.694320255280218,-186.06929010418327,-10.38591370178042
85.22403213375448,2.232718177449641,8.216236036552942,9.694320255280218,-186.06926104071258,-10.38591370178042
87.78176690842646,2.277469855839385,8.216236036552942,9.694320255280218,-186.06912373871782,-10.38591370178042
84.03732268991007,2.227163032906077,8.216236036552942,9.694320255280218,-186.06893302989218,-10.38591370178042
83.13866919683858,2.223861362941463,8.216236036552942,9.694320255280218,-186.06860923539182,-10.38591370178042
88.17757301437075,2.2791112911054086,8.216236036552942,9.694320255280218,-186.0685006006369,-10.38591370178042
91.7048194952149,2.266299181609938,8.216236036552942,9.694320255280218,-186.06800225413136,-10.38591370178042
90.50653321158147,2.284507669039641,8.216236036552942,9.694320255280218,-186.06772255244732,-10.38591370178042
86.15248062202237,2.237520870608975,8.216236036552942,9.694320255280218,-186.06746411048596,-10.38591370178042
92.39010163451375,2.2737685149150906,8.216236036552942,9.694320255280218,-186.06669541343084,-10.38591370178042
84.38221901190556,2.229012317363143,8.216236036552942,9.694320255280218,-186.06658611895523,-10.38591370178042
91.10119218932844,2.2842237528896305,8.216236036552942,9.694320255280218,-186.06657046922382,-10.38591370178042
85.35043413919188,2.26212326842807,8.216236036552942,9.694320255280218,-186.06646031149978,-10.38591370178042
91.88312309522453,2.2681410595017155,8.216236036552942,9.694320255280218,-186.06561673316617,-10.38591370178042
92.1685228857051,2.280277787417603,8.216236036552942,9.694320255280218,-186.06496554652804,-10.38591370178042
92.3603233121648,2.2746123257702635,8.216236036552942,9.694320255280218,-186.06475577540095,-10.38591370178042
89.17126443464257,2.282010701570698,8.216236036552942,9.694320255280218,-186.06444335051623,-10.38591370178042
82.91219337778222,2.2244009268170686,8.216236036552942,9.694320255280218,-186.0643999757584,-10.38591370178042
89.98998089536009,2.283613646124863,8.216236036552942,9.694320255280218,-186.0642110774213,-10.38591370178042
89.79413565819931,2.255998476880123,8.216236036552942,9.694320255280218,-186.06400270949806,-10.38591370178042
85.01693507882183,2.232333784175111,8.216236036552942,9.694320255280218,-186.06377459637704,-10.38591370178042
84.40192476648052,2.229469911156599,8.216236036552942,9.694320255280218,-186.06372431627997,-10.38591370178042
82.59744061839042,2.226037852449352,8.216236036552942,9.694320255280218,-186.06361191157131,-10.38591370178042
86.76194535364407,2.2409711792137585,8.216236036552942,9.694320255280218,-186.06348336659067,-10.38591370178042
92.12297960348464,2.27110805306485,8.216236036552942,9.694320255280218,-186.0633511611381,-10.38591370178042
89.95580426127783,2.2569596698629226,8.216236036552942,9.694320255280218,-186.0628795714369,-10.38591370178042
82.65440325033393,2.2305833539743674,8.216236036552942,9.694320255280218,-186.0628684389207,-10.38591370178042
86.01948451508788,2.2373712170301445,8.216236036552942,9.694320255280218,-186.06260648136316,-10.38591370178042
84.90448635168958,2.25793464185125,8.216236036552942,9.694320255280218,-186.0622418698001,-10.38591370178042
84.86331157848059,2.231827210708815,8.216236036552942,9.694320255280218,-186.0619100864504,-10.38591370178042
90.61004729380709,2.2837544751394745,8.216236036552942,9.694320255280218,-186.06183130476592,-10.38591370178042
89.23350236561907,2.2534187445840246,8.216236036552942,9.694320255280218,-186.06182713180183,-10.38591370178042
87.17288300460721,2.2736803741708513,8.216236036552942,9.694320255280218,-186.06165417966477,-10.38591370178042
89.60603336839642,2.2553566327911625,8.216236036552942,9.694320255280218,-186.0613043955143,-10.38591370178042
92.26318859630155,2.2753872176268004,8.216236036552942,9.694320255280218,-186.06126112820948,-10.38591370178042
83.85965585207018,2.2476214932733427,8.216236036552942,9.694320255280218,-186.06122343055455,-10.38591370178042
82.87906128233249,2.2345140392891807,8.216236036552942,9.694320255280218,-186.06090243354453,-10.38591370178042
91.38371014548105,2.2653972490938656,8.216236036552942,9.694320255280218,-186.06087860875655,-10.38591370178042
89.68882567814002,2.2827228696564816,8.216236036552942,9.694320255280218,-186.06066990559654,-10.38591370178042
82.99558244151301,2.2363392209919937,8.216236036552942,9.694320255280218,-186.0604107877262,-10.38591370178042
84.37843589169843,2.229841333273086,8.216236036552942,9.694320255280218,-186.0601572885837,-10.38591370178042
82.78450248854222,2.2322372806149673,8.216236036552942,9.694320255280218,-186.06001557659798,-10.38591370178042
86.47983685450822,2.2694346251290085,8.216236036552942,9.694320255280218,-186.0598577777922,-10.38591370178042
89.1849742028158,2.2814967663399415,8.216236036552942,9.694320255280218,-186.05953550335147,-10.38591370178042
84.26404461554144,2.2294637616186037,8.216236036552942,9.694320255280218,-186.05931999002155,-10.38591370178042
83.46815679483899,2.2265830365022055,8.216236036552942,9.694320255280218,-186.0591099400141,-10.38591370178042
87.73489238049868,2.2762131243467536,8.216236036552942,9.694320255280218,-186.0590346304576,-10.38591370178042
88.07043341915244,2.2776537521412052,8.216236036552942,9.694320255280218,-186.05874197893564,-10.38591370178042
82.75444435684659,2.230224293403438,8.216236036552942,9.694320255280218,-186.0584956484347,-10.38591370178042
89.81374773959881,2.2569155603498245,8.216236036552942,9.694320255280218,-186.05722618208074,-10.38591370178042
85.22669675967782,2.2341216372929864,8.216236036552942,9.694320255280218,-186.05719291253283,-10.38591370178042
90.78585706521305,2.2829882843385008,8.216236036552942,9.694320255280218,-186.05687330885996,-10.38591370178042
89.98555932504071,2.2826809579225085,8.216236036552942,9.694320255280218,-186.05677537450828,-10.38591370178042
83.69273497184219,2.2276913386355375,8.216236036552942,9.694320255280218,-186.05677428196097,-10.38591370178042
86.22393872130945,2.267426926621795,8.216236036552942,9.694320255280218,-186.05676738531443,-10.38591370178042
84.26346382059224,2.2298304784089424,8.216236036552942,9.694320255280218,-186.05676107120647,-10.38591370178042
83.5482011762735,2.2272881701963883,8.216236036552942,9.694320255280218,-186.05662902865373,-10.38591370178042
83.88222284957328,2.2283727493008882,8.216236036552942,9.694320255280218,-186.05656835339192,-10.38591370178042
87.99735787489743,2.247848179975321,8.216236036552942,9.694320255280218,-186.05647352166815,-10.38591370178042
83.30159912998923,2.2267828070163205,8.216236036552942,9.694320255280218,-186.0564637083311,-10.38591370178042
92.06131660790241,2.273519076161577,8.216236036552942,9.694320255280218,-186.05645461692475,-10.38591370178042
82.81740837913465,2.2286550003508836,8.216236036552942,9.694320255280218,-186.0563742007371,-10.38591370178042
82.85080223222185,2.227916624859475,8.216236036552942,9.694320255280218,-186.05626870520075,-10.38591370178042
83.99317298390223,2.2288311671560024,8.216236036552942,9.694320255280218,-186.056268682864,-10.38591370178042
91.98848934336307,2.272327597636874,8.216236036552942,9.694320255280218,-186.05602444414032,-10.38591370178042
89.81626701211727,2.2571281715979694,8.216236036552942,9.694320255280218,-186.0556366447918,-10.38591370178042
92.06502931425567,2.2757505794091344,8.216236036552942,9.694320255280218,-186.05536338600075,-10.38591370178042
86.05173168141064,2.2660869722187442,8.216236036552942,9.694320255280218,-186.05533457007567,-10.38591370178042
92.03385151552226,2.2738284534310225,8.216236036552942,9.694320255280218,-186.05526021558646,-10.38591370178042
91.9626881369343,2.2782631891978866,8.216236036552942,9.694320255280218,-186.05513617097023,-10.38591370178042
86.99026441199175,2.243061631454509,8.216236036552942,9.694320255280218,-186.05450404493757,-10.38591370178042
82.88554462765259,2.2295185840345937,8.216236036552942,9.694320255280218,-186.0542608183336,-10.38591370178042
83.65618812773758,2.2281223838807733,8.216236036552942,9.694320255280218,-186.05391107757012,-10.38591370178042
91.9922318131474,2.2741837556177984,8.216236036552942,9.694320255280218,-186.0536922271839,-10.38591370178042
86.82041373151961,2.2708188096049753,8.216236036552942,9.694320255280218,-186.05352972271183,-10.38591370178042
83.66467223589727,2.2439638846916523,8.216236036552942,9.694320255280218,-186.05326689670846,-10.38591370178042
85.18225678657484,2.2344002095100137,8.216236036552942,9.694320255280218,-186.05326103724073,-10.38591370178042
84.76204807692181,2.23247998516905,8.216236036552942,9.694320255280218,-186.05324659100472,-10.38591370178042
87.8874883008468,2.2476754442058393,8.216236036552942,9.694320255280218,-186.05306919156308,-10.38591370178042
90.36974049153503,2.260502526617671,8.216236036552942,9.694320255280218,-186.05284310169998,-10.38591370178042
90.53203398448639,2.26143753488347,8.216236036552942,9.694320255280218,-186.05279876638153,-10.38591370178042
84.0271959264169,2.2480801116928006,8.216236036552942,9.694320255280218,-186.05275428192735,-10.38591370178042
88.91555340618862,2.2799267682710678,8.216236036552942,9.694320255280218,-186.05235360384893,-10.38591370178042
86.49293692886336,2.2686705258039552,8.216236036552942,9.694320255280218,-186.0522368022617,-10.38591370178042
88.4745733578939,2.2507357383505564,8.216236036552942,9.694320255280218,-186.05191493806004,-10.38591370178042
87.73151769312304,2.2753576803415427,8.216236036552942,9.694320255280218,-186.05138594737923,-10.38591370178042
90.09869652935144,2.282031088155307,8.216236036552942,9.694320255280218,-186.05110309941207,-10.38591370178042
91.79105029580201,2.2778440690443347,8.216236036552942,9.694320255280218,-186.05021159347726,-10.38591370178042
90.492042342273,2.2616124627607377,8.216236036552942,9.694320255280218,-186.0501458009531,-10.38591370178042
90.61708301767766,2.262371434165715,8.216236036552942,9.694320255280218,-186.0500565687617,-10.38591370178042
84.42411509966529,2.231510281106438,8.216236036552942,9.694320255280218,-186.04998318422082,-10.38591370178042
86.90134882402754,2.2431431484510966,8.216236036552942,9.694320255280218,-186.04984231328785,-10.38591370178042
83.68790947618369,2.2290537177841117,8.216236036552942,9.694320255280218,-186.04979499176193,-10.38591370178042
91.17509554234644,2.2811267407165303,8.216236036552942,9.694320255280218,-186.0496190077698,-10.38591370178042
85.104296101258,2.2580192487972965,8.216236036552942,9.694320255280218,-186.04942090949896,-10.38591370178042
91.49134912365784,2.2798654406450254,8.216236036552942,9.694320255280218,-186.04925107487782,-10.38591370178042
91.84550005355108,2.2750808737953747,8.216236036552942,9.694320255280218,-186.04914347117946,-10.38591370178042
87.42921300526909,2.2735871051856265,8.216236036552942,9.694320255280218,-186.04863981983988,-10.38591370178042
91.41659923701096,2.2800269322853666,8.216236036552942,9.694320255280218,-186.04853235689518,-10.38591370178042
84.6103232578277,2.2325110161870754,8.216236036552942,9.694320255280218,-186.04844437878148,-10.38591370178042
84.77354988651675,2.233278741590624,8.216236036552942,9.694320255280218,-186.04793769571086,-10.38591370178042
84.40579768345108,2.2317610890009263,8.216236036552942,9.694320255280218,-186.04793058252642,-10.38591370178042
91.27880638815847,2.267383273016364,8.216236036552942,9.694320255280218,-186.04770161892296,-10.38591370178042
91.64799840891152,2.2713460521397337,8.216236036552942,9.694320255280218,-186.0473183054074,-10.38591370178042
89.66569280293022,2.257443006134679,8.216236036552942,9.694320255280218,-186.04713826012662,-10.38591370178042
89.87522038652476,2.281244650549951,8.216236036552942,9.694320255280218,-186.0471047026038,-10.38591370178042
90.80335097392341,2.2640785788046855,8.216236036552942,9.694320255280218,-186.04696450518068,-10.38591370178042
86.43151134425226,2.241255603207094,8.216236036552942,9.694320255280218,-186.0462324731689,-10.38591370178042
89.34418545255627,2.2559035886524015,8.216236036552942,9.694320255280218,-186.0459221290106,-10.38591370178042
90.23458735161415,2.2813151025709857,8.216236036552942,9.694320255280218,-186.04572516061202,-10.38591370178042
83.21240172392235,2.2318983334737226,8.216236036552942,9.694320255280218,-186.04527128356804,-10.38591370178042
88.11821820371436,2.276285808499793,8.216236036552942,9.694320255280218,-186.0449994344633,-10.38591370178042
