alpha,beta,phase_offset,psi_offset,log_likelihood,log_prior
106.08885908360762,2.276177405556922,8.224227753120772,9.222634902481872,-187.4205362528536,-21.793478651092823
81.22052844144157,2.222746508156945,8.165675481499932,9.418139407069162,-187.41725477523843,-21.793478651092823
89.47472583059083,2.2272580166727494,8.118444573188981,10.717956385654816,-187.41365409058486,-21.793478651092823
94.58028186568725,2.2817666190774304,8.057856648045771,10.33994254031549,-187.41192321414104,-21.793478651092823
84.51812089069392,2.2269450903602035,8.346227162129594,8.801569996140927,-187.40951344845936,-21.793478651092823
81.27664631140854,2.2094586327935417,8.092193685140472,10.089878220370252,-187.40907397942752,-21.793478651092823
106.25442750888226,2.1996875457241742,8.242964632466169,9.397866713489066,-187.408936328835,-21.793478651092823
101.6419634995352,2.238688857238543,8.143654842021107,10.434243428315227,-187.40860302326578,-21.793478651092823
96.58379900003138,2.2995175944954838,8.14772754818398,10.509575599170319,-187.40713804214369,-21.793478651092823
96.65933238512277,2.3400380654495905,8.084436769563354,10.10441982745047,-187.40660702951863,-21.793478651092823
65.73702264375251,1.9867923911171772,8.263975029353986,9.687468555174945,-187.4065404384362,-21.793478651092823
79.89365405845317,2.2694810181542664,8.16289104188499,10.012543389358825,-187.40640221932648,-21.793478651092823
88.73189941055652,2.319729843177896,8.065900485580215,10.178921263281836,-187.40554354697886,-21.793478651092823
87.05503148625859,2.285222349727107,8.087771264840939,9.897550546214575,-187.40494440628294,-21.793478651092823
93.79245455411225,2.3476531089981165,8.09246923602663,10.171838120328431,-187.40373372844724,-21.793478651092823
106.08924926048576,2.247432787358804,8.109431813102844,9.92183346692309,-187.40322701197826,-21.793478651092823
99.28997451422426,2.298813180454559,8.236918624039845,9.837384831063389,-187.40082084498167,-21.793478651092823
104.77260970459025,2.255622040495453,8.286899535658932,8.97930543089069,-187.40002535118768,-21.793478651092823
89.51987751095521,2.2618939483648575,8.344711379472415,9.146951646686745,-187.3993416818321,-21.793478651092823
102.48332050159306,2.320659735017543,8.153260809197121,9.631057493274312,-187.39827004851568,-21.793478651092823
99.34002192205416,2.3108666221242657,8.224103369200577,8.966804288111831,-187.39419444592605,-21.793478651092823
84.08364017120033,2.2523172116738124,8.260091708320402,10.004684203067256,-187.39209172257816,-21.793478651092823
74.02683690939698,2.187476293285229,8.170921325014547,9.94120568136995,-187.38948558636503,-21.793478651092823
91.75412772967681,2.2244202284333596,8.128836409775573,10.48113238375592,-187.38874363111105,-21.793478651092823
68.88658737050332,2.0591765070566765,8.185797845577468,9.67658763477229,-187.38818880007904,-21.793478651092823
71.23211299365529,2.0676017437340306,8.272026935138484,10.00723828922284,-187.38769762795496,-21.793478651092823
98.32704665321826,2.2907120163471006,8.260054891740054,8.800331114463319,-187.38752674288588,-21.793478651092823
103.00007699899412,2.3076913547577504,8.214934592945298,9.207336590871279,-187.3847041050115,-21.793478651092823
78.35355792583394,2.1231725821133836,8.197962428946227,9.96932471440968,-187.38450044226698,-21.793478651092823
83.68806052917868,2.177513129218852,8.308389727427738,9.192481556892119,-187.38088367975772,-21.793478651092823
78.52854973242323,2.1276523627684725,8.170652489748079,10.385975994768302,-187.38013884215422,-21.793478651092823
90.5154441623428,2.330761662362818,8.107085100844898,9.754822201374083,-187.37685103972115,-21.793478651092823
88.30384478300392,2.2549660530495146,8.13737477560258,10.776976033806505,-187.3765820438826,-21.793478651092823
101.79711594497175,2.306706383046077,8.099171938764584,10.3135156551985,-187.3746723878642,-21.793478651092823
103.47615140488593,2.2854558073758113,8.121470344373904,10.31552443578201,-187.3745103033631,-21.793478651092823
106.51621367542944,2.2473419124019642,8.10649254548565,10.020252941961985,-187.37416568942515,-21.793478651092823
84.55168215929687,2.3167835585321086,8.163125092202677,9.871926284152863,-187.3731878182006,-21.793478651092823
83.72749597770049,2.3027069735555727,8.106913024979974,9.975259786574185,-187.37304544326966,-21.793478651092823
68.53107616267862,2.046206197808928,8.279330184884543,9.702725338906106,-187.3726254943152,-21.793478651092823
81.1585722221589,2.162875193772294,8.328835675204743,9.45442629351686,-187.37235491976594,-21.793478651092823
84.66115940236723,2.247632460324951,8.10787952238104,9.828998513826406,-187.3719035159394,-21.793478651092823
91.5502674192684,2.2386425412094724,8.327829455999733,9.416747005152871,-187.37075785974082,-21.793478651092823
103.45992595621205,2.2303216339172565,8.131110659693775,9.95102351140983,-187.37064037417775,-21.793478651092823
97.88762450224091,2.2240593407263276,8.232328043454118,10.000200953973916,-187.36955119255558,-21.793478651092823
87.3149248342671,2.309064818675324,8.103919835013471,10.594094313798394,-187.36891118442023,-21.793478651092823
73.4002798806566,2.1004867596969206,8.306523374947176,9.700303800249912,-187.36479866614513,-21.793478651092823
97.65929312628867,2.322704835370928,8.077099691573267,10.471682770448865,-187.36461407398292,-21.793478651092823
97.34090081616189,2.308205714506329,8.285046354430108,8.801153365805817,-187.36322205147175,-21.793478651092823
88.43070034550458,2.2001163284312497,8.28641319936824,9.313697377272632,-187.36278146671836,-21.793478651092823
102.24227841250084,2.2657058656094193,8.080817308230877,10.230434742334381,-187.3614587280875,-21.793478651092823
69.45293705011616,2.0255031041152876,8.22361825198115,9.747806979706922,-187.3609420983131,-21.793478651092823
79.25120714933512,2.1632615499804757,8.269025974608354,9.114060781716745,-187.35915752269992,-21.793478651092823
92.34725709206246,2.228246416239614,8.158830362364284,10.518662274209191,-187.35913901911485,-21.793478651092823
78.40813005797614,2.129551116386864,8.277732020147994,9.381775204142144,-187.35829866438812,-21.793478651092823
66.8406497041461,1.9898851497644614,8.192437159122619,10.288304977875612,-187.35783577978725,-21.793478651092823
97.18070751096712,2.2423581104988557,8.235651596326989,10.09177717980944,-187.3558459551519,-21.793478651092823
107.37584397115396,2.2044841641915127,8.250982742297793,9.461871818674751,-187.35545000940084,-21.793478651092823
89.26281856171258,2.2941568803738477,8.040325394951367,10.60421652695186,-187.35534932901473,-21.793478651092823
72.61964304849263,2.1283802955548765,8.140840894075495,10.621735306028143,-187.35502981858227,-21.793478651092823
69.30896243852008,2.097306918123607,8.169323829110652,10.022335779641196,-187.35434178219316,-21.793478651092823
95.74563408727799,2.3433576450173064,8.138705693552112,9.562651938453456,-187.3535363263778,-21.793478651092823
78.11165818786206,2.2206166272809185,8.128244694203943,10.591656067990641,-187.352022881826,-21.793478651092823
74.37383209233943,2.1666846101719557,8.25280701155873,9.201369813974168,-187.35142176948622,-21.793478651092823
74.134602557685,2.081545559888255,8.169986472398392,10.324938558442142,-187.35075795437785,-21.793478651092823
83.16509915649138,2.2230078669341538,8.074857830184982,10.299222218702596,-187.35059704835234,-21.793478651092823
86.67599522080363,2.207931702787704,8.297775578189317,9.034823727724216,-187.350595441122,-21.793478651092823
103.766143809018,2.2418723675749277,8.15059552686742,9.607436117131016,-187.35032744688112,-21.793478651092823
80.98376374027612,2.24281035446937,8.063395575443167,10.765589075576827,-187.34983099069473,-21.793478651092823
79.77796719121146,2.261700473444691,8.115814392410755,9.976981081275682,-187.34629057031125,-21.793478651092823
78.8864672942159,2.2387193856370686,8.076744497875666,10.432676518871915,-187.34628622376275,-21.793478651092823
85.41854787884596,2.181658394431068,8.261241021322519,9.97206854827212,-187.34437261399214,-21.793478651092823
102.23551508033295,2.2786577401043786,8.075567861935355,10.392974546856237,-187.34421232553825,-21.793478651092823
66.6796906257008,2.029308099058582,8.234674998005971,9.74627183180965,-187.33895962839006,-21.793478651092823
100.21073548283132,2.253654184880162,8.308307203211882,9.296946903842212,-187.33721987926762,-21.793478651092823
84.18410061938351,2.17312912161033,8.297445946111424,9.44405781315254,-187.33546134929412,-21.793478651092823
93.14277397987955,2.344244488640726,8.176397188830265,9.342991207605877,-187.33315623492805,-21.793478651092823
65.71815348527045,2.007784364044767,8.218477274419968,9.854677722327835,-187.33288796951814,-21.793478651092823
92.23215783080316,2.2787948994892133,8.13206990164565,10.712765808006594,-187.3325583402398,-21.793478651092823
79.70032014409101,2.2172202899740796,8.059095584830885,10.777626544119926,-187.33248024462515,-21.793478651092823
81.92754597638002,2.2072938786616163,8.245942347689834,9.05787571991985,-187.33028108522618,-21.793478651092823
104.4398662523345,2.2729627516203976,8.248763250778836,9.473276089567861,-187.32916036844978,-21.793478651092823
104.12711884436625,2.237088131715808,8.294753858391516,9.09104784235754,-187.3278834664866,-21.793478651092823
89.82391034539546,2.261979680644558,8.332356043281521,8.734223964291914,-187.32780340969143,-21.793478651092823
99.73424156781023,2.28741952073743,8.232418544375093,8.935283191834628,-187.3275956294834,-21.793478651092823
71.42595636259091,2.1332031293538165,8.189534061234667,9.663708002451074,-187.32602280328354,-21.793478651092823
91.03434584962949,2.2326045927420495,8.335051748189159,9.263190647552648,-187.32547763930103,-21.793478651092823
87.98331150087012,2.2190074505459307,8.234128520404312,10.271362171955502,-187.32508054831402,-21.793478651092823
95.74420741339664,2.3103468773354336,8.304062925804885,8.97769606955461,-187.32473445988066,-21.793478651092823
93.94074634938175,2.3326109875093692,8.139830113082269,10.317523610741262,-187.32358101337636,-21.793478651092823
84.76407880244295,2.186544525048859,8.145872043042033,10.45596312296476,-187.32293352354276,-21.793478651092823
88.0502812263692,2.2588423516246223,8.06410369569062,10.86449978995526,-187.32290381448541,-21.793478651092823
106.64558296748616,2.2079994749258987,8.244006196883987,9.276814524843303,-187.32106255336242,-21.793478651092823
90.1056963489608,2.215545735137397,8.200500889931874,10.348336245863123,-187.31870223141476,-21.793478651092823
85.5219886812296,2.1989114034923034,8.208989719548669,9.512107166909715,-187.31834783260078,-21.793478651092823
76.30066666162796,2.108026671399088,8.286686962323756,9.41280012231374,-187.3182363187953,-21.793478651092823
96.03385114379668,2.2770144144210605,8.085228477997987,10.73714133497208,-187.31747385083082,-21.793478651092823
88.40471932217179,2.284698030914271,8.316473679665307,9.277813521056288,-187.31694320833867,-21.793478651092823
85.59617203838388,2.280981084397993,8.0471663761775,10.514297884167007,-187.31641747568924,-21.793478651092823
77.12141955476159,2.2213737597407004,8.101425592071678,10.16131548807084,-187.31628881096847,-21.793478651092823
93.9296458873244,2.2738307367607433,8.19202633993234,10.411662265040206,-187.3162302298996,-21.793478651092823
100.82703869619169,2.2905044046064944,8.272285368383535,8.85409764974554,-187.31576754806736,-21.793478651092823
67.95418996889534,2.050472111750537,8.161464922317407,9.939056255839347,-187.31513986776744,-21.793478651092823
99.29509514082726,2.2517536070303805,8.293900453933446,8.869529988711463,-187.3144196580541,-21.793478651092823
68.96821588627982,2.0334636594202493,8.149362751461325,10.509291470489387,-187.313471047462,-21.793478651092823
108.50532334939608,2.2239641388040354,8.136729971070821,9.95094507426586,-187.31042068156717,-21.793478651092823
98.33482849259815,2.3339492472864123,8.228496612684921,9.212093190519454,-187.30819452583043,-21.793478651092823
105.11939975115484,2.243968631904295,8.118542724720783,9.900147557362715,-187.3067485654139,-21.793478651092823
73.198740662027,2.10960732317605,8.120474101690604,10.743571684688419,-187.3064271452945,-21.793478651092823
72.04632047063095,2.1225008350828602,8.278107164988171,9.576842554964742,-187.30539356275327,-21.793478651092823
77.25096592483216,2.143978546262204,8.335788646294276,9.16916478302008,-187.304595418806,-21.793478651092823
72.65206418060546,2.1172281970090836,8.249865522607763,10.061660633619539,-187.30302363646396,-21.793478651092823
78.5725304751864,2.228504388906174,8.103314472702067,10.614367433504384,-187.3028691011888,-21.793478651092823
108.78504631613826,2.2027459949650847,8.233171285628913,9.403748795500746,-187.30014532522333,-21.793478651092823
95.01126151265107,2.24146458989091,8.294282392593232,8.956209689163927,-187.29910911875453,-21.793478651092823
79.11807895681325,2.2376763001185935,8.078743185796753,10.296718506034921,-187.29776372588168,-21.793478651092823
92.8175366846572,2.3012118919151447,8.048268461826893,10.649962892940124,-187.29595475321236,-21.793478651092823
76.46495792232304,2.1239774103065656,8.320477030280358,9.217506570029542,-187.2957331537101,-21.793478651092823
85.0657127655543,2.198833950464973,8.227792029864133,9.371900788566023,-187.2945714192406,-21.793478651092823
82.06282165392278,2.2639663541570343,8.284973079621864,9.073693078030715,-187.2926215963282,-21.793478651092823
88.65907377997722,2.264958192007626,8.333716718056166,8.765566957128357,-187.2923361212503,-21.793478651092823
87.15799247975791,2.2020334053501074,8.224295510352931,10.264716446789237,-187.2913192071402,-21.793478651092823
100.83039171860531,2.2844367497311566,8.086991590239165,10.03350431213451,-187.28958791360859,-21.793478651092823
78.46356176953833,2.144307240356966,8.306534728563406,9.735440056836865,-187.28829871124807,-21.793478651092823
81.6005279717649,2.1951244725501056,8.175870176631719,9.542365246079981,-187.28588323197022,-21.793478651092823
71.32406650955612,2.0513923992618572,8.214454892966756,9.795517522922069,-187.28447773285208,-21.793478651092823
